"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/07/2021","AQS","080310028","3","8.3","ug/m3 LC","35","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/08/2021","AQS","080310028","3","7.1","ug/m3 LC","30","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/09/2021","AQS","080310028","3","5","ug/m3 LC","21","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/10/2021","AQS","080310028","3","5.9","ug/m3 LC","25","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/11/2021","AQS","080310028","3","5.3","ug/m3 LC","22","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/12/2021","AQS","080310028","3","8.2","ug/m3 LC","34","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/13/2021","AQS","080310028","3","7.9","ug/m3 LC","33","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/14/2021","AQS","080310028","3","10.4","ug/m3 LC","43","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/15/2021","AQS","080310028","3","10.8","ug/m3 LC","45","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/16/2021","AQS","080310028","3","7.4","ug/m3 LC","31","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/17/2021","AQS","080310028","3","7.3","ug/m3 LC","30","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/18/2021","AQS","080310028","3","5.4","ug/m3 LC","23","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/19/2021","AQS","080310028","3","4.5","ug/m3 LC","19","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/20/2021","AQS","080310028","3","9.8","ug/m3 LC","41","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/21/2021","AQS","080310028","3","15.1","ug/m3 LC","57","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/22/2021","AQS","080310028","3","19.1","ug/m3 LC","66","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/23/2021","AQS","080310028","3","11.3","ug/m3 LC","47","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/24/2021","AQS","080310028","3","18.1","ug/m3 LC","64","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/25/2021","AQS","080310028","3","8.2","ug/m3 LC","34","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/26/2021","AQS","080310028","3","6","ug/m3 LC","25","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/27/2021","AQS","080310028","3","8","ug/m3 LC","33","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/28/2021","AQS","080310028","3","6.3","ug/m3 LC","26","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/29/2021","AQS","080310028","3","7.6","ug/m3 LC","32","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"04/30/2021","AQS","080310028","3","5.8","ug/m3 LC","24","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/01/2021","AQS","080310028","3","4.2","ug/m3 LC","18","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/02/2021","AQS","080310028","3","4.5","ug/m3 LC","19","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/03/2021","AQS","080310028","3","5.8","ug/m3 LC","24","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/04/2021","AQS","080310028","3","10.4","ug/m3 LC","43","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/05/2021","AQS","080310028","3","7","ug/m3 LC","29","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/06/2021","AQS","080310028","3","11","ug/m3 LC","46","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/07/2021","AQS","080310028","3","8.2","ug/m3 LC","34","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/08/2021","AQS","080310028","3","7.9","ug/m3 LC","33","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/09/2021","AQS","080310028","3","3.3","ug/m3 LC","14","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/10/2021","AQS","080310028","3","5.9","ug/m3 LC","25","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/11/2021","AQS","080310028","3","6.3","ug/m3 LC","26","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/12/2021","AQS","080310028","3","9.7","ug/m3 LC","40","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/13/2021","AQS","080310028","3","8.1","ug/m3 LC","34","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/14/2021","AQS","080310028","3","11.6","ug/m3 LC","48","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/15/2021","AQS","080310028","3","20.1","ug/m3 LC","68","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/16/2021","AQS","080310028","3","16","ug/m3 LC","59","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/17/2021","AQS","080310028","3","14.8","ug/m3 LC","57","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/18/2021","AQS","080310028","3","9.6","ug/m3 LC","40","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/19/2021","AQS","080310028","3","7.5","ug/m3 LC","31","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/20/2021","AQS","080310028","3","8.1","ug/m3 LC","34","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/21/2021","AQS","080310028","3","6.9","ug/m3 LC","29","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/22/2021","AQS","080310028","3","10.6","ug/m3 LC","44","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/23/2021","AQS","080310028","3","5.7","ug/m3 LC","24","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/24/2021","AQS","080310028","3","5.9","ug/m3 LC","25","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/25/2021","AQS","080310028","3","4.5","ug/m3 LC","19","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/26/2021","AQS","080310028","3","8.6","ug/m3 LC","36","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/27/2021","AQS","080310028","3","5.2","ug/m3 LC","22","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/28/2021","AQS","080310028","3","8.5","ug/m3 LC","35","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/29/2021","AQS","080310028","3","11.5","ug/m3 LC","48","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/30/2021","AQS","080310028","3","7.8","ug/m3 LC","33","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/31/2021","AQS","080310028","3","8.2","ug/m3 LC","34","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/01/2021","AQS","080310028","3","6.6","ug/m3 LC","28","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/02/2021","AQS","080310028","3","5.4","ug/m3 LC","23","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/03/2021","AQS","080310028","3","6.5","ug/m3 LC","27","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/04/2021","AQS","080310028","3","7.4","ug/m3 LC","31","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/05/2021","AQS","080310028","3","6","ug/m3 LC","25","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/06/2021","AQS","080310028","3","4.2","ug/m3 LC","18","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/07/2021","AQS","080310028","3","6.8","ug/m3 LC","28","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/08/2021","AQS","080310028","3","9.6","ug/m3 LC","40","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/09/2021","AQS","080310028","3","9.1","ug/m3 LC","38","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/10/2021","AQS","080310028","3","12.1","ug/m3 LC","51","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/11/2021","AQS","080310028","3","9.1","ug/m3 LC","38","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/12/2021","AQS","080310028","3","11.3","ug/m3 LC","47","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/13/2021","AQS","080310028","3","10.1","ug/m3 LC","42","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/14/2021","AQS","080310028","3","8.6","ug/m3 LC","36","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/15/2021","AQS","080310028","3","10.5","ug/m3 LC","44","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/16/2021","AQS","080310028","3","15.1","ug/m3 LC","57","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/17/2021","AQS","080310028","3","14.1","ug/m3 LC","55","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/18/2021","AQS","080310028","3","12.3","ug/m3 LC","51","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/19/2021","AQS","080310028","3","12.3","ug/m3 LC","51","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/20/2021","AQS","080310028","3","6.8","ug/m3 LC","28","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/21/2021","AQS","080310028","3","6.6","ug/m3 LC","28","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/22/2021","AQS","080310028","3","10.4","ug/m3 LC","43","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/23/2021","AQS","080310028","3","14.4","ug/m3 LC","56","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/24/2021","AQS","080310028","3","10","ug/m3 LC","42","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/25/2021","AQS","080310028","3","8.4","ug/m3 LC","35","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/26/2021","AQS","080310028","3","5.7","ug/m3 LC","24","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/27/2021","AQS","080310028","3","4.9","ug/m3 LC","20","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/28/2021","AQS","080310028","3","5.8","ug/m3 LC","24","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/29/2021","AQS","080310028","3","9","ug/m3 LC","38","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"06/30/2021","AQS","080310028","3","7.5","ug/m3 LC","31","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/01/2021","AQS","080310028","3","8.3","ug/m3 LC","35","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/02/2021","AQS","080310028","3","7.5","ug/m3 LC","31","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/03/2021","AQS","080310028","3","5","ug/m3 LC","21","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/04/2021","AQS","080310028","3","13.1","ug/m3 LC","53","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/05/2021","AQS","080310028","3","7.3","ug/m3 LC","30","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/06/2021","AQS","080310028","3","7.8","ug/m3 LC","33","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/07/2021","AQS","080310028","3","7.5","ug/m3 LC","31","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/08/2021","AQS","080310028","3","6.2","ug/m3 LC","26","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/09/2021","AQS","080310028","3","8.5","ug/m3 LC","35","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/10/2021","AQS","080310028","3","8.3","ug/m3 LC","35","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/11/2021","AQS","080310028","3","12","ug/m3 LC","50","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/12/2021","AQS","080310028","3","16.7","ug/m3 LC","61","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/13/2021","AQS","080310028","3","18","ug/m3 LC","63","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/14/2021","AQS","080310028","3","16.7","ug/m3 LC","61","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/15/2021","AQS","080310028","3","14.6","ug/m3 LC","56","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/16/2021","AQS","080310028","3","14.7","ug/m3 LC","56","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/17/2021","AQS","080310028","3","11.8","ug/m3 LC","49","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/18/2021","AQS","080310028","3","9","ug/m3 LC","38","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/19/2021","AQS","080310028","3","12.3","ug/m3 LC","51","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/20/2021","AQS","080310028","3","14.6","ug/m3 LC","56","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/21/2021","AQS","080310028","3","10.7","ug/m3 LC","45","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/22/2021","AQS","080310028","3","8.3","ug/m3 LC","35","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/23/2021","AQS","080310028","3","7.9","ug/m3 LC","33","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/24/2021","AQS","080310028","3","15","ug/m3 LC","57","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/25/2021","AQS","080310028","3","16.9","ug/m3 LC","61","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/26/2021","AQS","080310028","3","12.2","ug/m3 LC","51","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/27/2021","AQS","080310028","3","10.1","ug/m3 LC","42","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/28/2021","AQS","080310028","3","8.8","ug/m3 LC","37","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/29/2021","AQS","080310028","3","10.8","ug/m3 LC","45","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/30/2021","AQS","080310028","3","11.8","ug/m3 LC","49","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"07/31/2021","AQS","080310028","3","18.8","ug/m3 LC","65","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/01/2021","AQS","080310028","3","32.4","ug/m3 LC","94","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/02/2021","AQS","080310028","3","24.9","ug/m3 LC","78","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/03/2021","AQS","080310028","3","11.6","ug/m3 LC","48","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/04/2021","AQS","080310028","3","14.7","ug/m3 LC","56","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/05/2021","AQS","080310028","3","23.4","ug/m3 LC","75","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/06/2021","AQS","080310028","3","16","ug/m3 LC","59","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/07/2021","AQS","080310028","3","36.2","ug/m3 LC","103","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/08/2021","AQS","080310028","3","40.6","ug/m3 LC","114","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/09/2021","AQS","080310028","3","25.2","ug/m3 LC","79","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/10/2021","AQS","080310028","3","25.8","ug/m3 LC","80","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/11/2021","AQS","080310028","3","21.6","ug/m3 LC","71","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"08/12/2021","AQS","080310028","3","20.1","ug/m3 LC","68","Globeville","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
