"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/08/2021","AQS","320031019","3","5.5","ug/m3 LC","23","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/09/2021","AQS","320031019","3","6.8","ug/m3 LC","28","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/10/2021","AQS","320031019","3","8","ug/m3 LC","33","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/11/2021","AQS","320031019","3","10.6","ug/m3 LC","44","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/12/2021","AQS","320031019","3","12.2","ug/m3 LC","51","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/13/2021","AQS","320031019","3","10.3","ug/m3 LC","43","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/14/2021","AQS","320031019","3","9.2","ug/m3 LC","38","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/15/2021","AQS","320031019","3","7.9","ug/m3 LC","33","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/16/2021","AQS","320031019","3","6.2","ug/m3 LC","26","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/17/2021","AQS","320031019","3","6.6","ug/m3 LC","28","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/18/2021","AQS","320031019","3","6.6","ug/m3 LC","28","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/19/2021","AQS","320031019","3","4.3","ug/m3 LC","18","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/20/2021","AQS","320031019","3","4.8","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/21/2021","AQS","320031019","3","4.7","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/22/2021","AQS","320031019","3","6.6","ug/m3 LC","28","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/23/2021","AQS","320031019","3","7.1","ug/m3 LC","30","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/24/2021","AQS","320031019","3","6.5","ug/m3 LC","27","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/25/2021","AQS","320031019","3","6.7","ug/m3 LC","28","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/26/2021","AQS","320031019","3","4.7","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/27/2021","AQS","320031019","3","4.7","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/28/2021","AQS","320031019","3","3.9","ug/m3 LC","16","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/29/2021","AQS","320031019","3","6.1","ug/m3 LC","25","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/30/2021","AQS","320031019","3","4.2","ug/m3 LC","18","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"07/31/2021","AQS","320031019","3","4.3","ug/m3 LC","18","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/01/2021","AQS","320031019","3","4.6","ug/m3 LC","19","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/02/2021","AQS","320031019","3","4.6","ug/m3 LC","19","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/03/2021","AQS","320031019","3","7.6","ug/m3 LC","32","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/04/2021","AQS","320031019","3","10.7","ug/m3 LC","45","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/05/2021","AQS","320031019","3","5.6","ug/m3 LC","23","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/06/2021","AQS","320031019","3","3.9","ug/m3 LC","16","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/07/2021","AQS","320031019","3","36.6","ug/m3 LC","104","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/08/2021","AQS","320031019","3","13","ug/m3 LC","53","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/09/2021","AQS","320031019","3","10.8","ug/m3 LC","45","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/10/2021","AQS","320031019","3","7","ug/m3 LC","29","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/11/2021","AQS","320031019","3","6.4","ug/m3 LC","27","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/12/2021","AQS","320031019","3","7.7","ug/m3 LC","32","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/13/2021","AQS","320031019","3","7.3","ug/m3 LC","30","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/14/2021","AQS","320031019","3","7.5","ug/m3 LC","31","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/15/2021","AQS","320031019","3","7.3","ug/m3 LC","30","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/16/2021","AQS","320031019","3","6.8","ug/m3 LC","28","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/17/2021","AQS","320031019","3","16.9","ug/m3 LC","61","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/18/2021","AQS","320031019","3","8.6","ug/m3 LC","36","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/19/2021","AQS","320031019","3","27.8","ug/m3 LC","84","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/20/2021","AQS","320031019","3","16.7","ug/m3 LC","61","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/21/2021","AQS","320031019","3","5.6","ug/m3 LC","23","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/22/2021","AQS","320031019","3","7.8","ug/m3 LC","33","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/23/2021","AQS","320031019","3","11.7","ug/m3 LC","49","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/24/2021","AQS","320031019","3","21.4","ug/m3 LC","71","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/25/2021","AQS","320031019","3","20","ug/m3 LC","68","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/26/2021","AQS","320031019","3","11.5","ug/m3 LC","48","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/27/2021","AQS","320031019","3","7","ug/m3 LC","29","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/28/2021","AQS","320031019","3","4.3","ug/m3 LC","18","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/29/2021","AQS","320031019","3","7.4","ug/m3 LC","31","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/30/2021","AQS","320031019","3","5.6","ug/m3 LC","23","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"08/31/2021","AQS","320031019","3","4.6","ug/m3 LC","19","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/01/2021","AQS","320031019","3","7.2","ug/m3 LC","30","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/02/2021","AQS","320031019","3","4.9","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/03/2021","AQS","320031019","3","3","ug/m3 LC","13","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/04/2021","AQS","320031019","3","2.8","ug/m3 LC","12","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/05/2021","AQS","320031019","3","3","ug/m3 LC","13","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/06/2021","AQS","320031019","3","3","ug/m3 LC","13","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/07/2021","AQS","320031019","3","4.2","ug/m3 LC","18","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/08/2021","AQS","320031019","3","8","ug/m3 LC","33","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/09/2021","AQS","320031019","3","8.1","ug/m3 LC","34","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/10/2021","AQS","320031019","3","6.9","ug/m3 LC","29","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/11/2021","AQS","320031019","3","5.9","ug/m3 LC","25","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/12/2021","AQS","320031019","3","3.7","ug/m3 LC","15","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/13/2021","AQS","320031019","3","2.9","ug/m3 LC","12","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/14/2021","AQS","320031019","3","4.9","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/15/2021","AQS","320031019","3","8.6","ug/m3 LC","36","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/16/2021","AQS","320031019","3","7.1","ug/m3 LC","30","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/17/2021","AQS","320031019","3","6.4","ug/m3 LC","27","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/18/2021","AQS","320031019","3","6.1","ug/m3 LC","25","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/19/2021","AQS","320031019","3","6.3","ug/m3 LC","26","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/20/2021","AQS","320031019","3","8.8","ug/m3 LC","37","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/21/2021","AQS","320031019","3","3.6","ug/m3 LC","15","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/22/2021","AQS","320031019","3","5.3","ug/m3 LC","22","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/23/2021","AQS","320031019","3","14","ug/m3 LC","55","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/24/2021","AQS","320031019","3","14.8","ug/m3 LC","57","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/25/2021","AQS","320031019","3","9.2","ug/m3 LC","38","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/26/2021","AQS","320031019","3","6.4","ug/m3 LC","27","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/27/2021","AQS","320031019","3","31.4","ug/m3 LC","92","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/28/2021","AQS","320031019","3","11.7","ug/m3 LC","49","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/29/2021","AQS","320031019","3","5.1","ug/m3 LC","21","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"09/30/2021","AQS","320031019","3","2.5","ug/m3 LC","10","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/01/2021","AQS","320031019","3","4.8","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/02/2021","AQS","320031019","3","6.7","ug/m3 LC","28","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/03/2021","AQS","320031019","3","5.3","ug/m3 LC","22","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/04/2021","AQS","320031019","3","4.7","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/09/2021","AQS","320031019","3","3.5","ug/m3 LC","15","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/10/2021","AQS","320031019","3","4.3","ug/m3 LC","18","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/11/2021","AQS","320031019","3","14.8","ug/m3 LC","57","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/12/2021","AQS","320031019","3","3.4","ug/m3 LC","14","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/13/2021","AQS","320031019","3","3.3","ug/m3 LC","14","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/14/2021","AQS","320031019","3","3","ug/m3 LC","13","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/15/2021","AQS","320031019","3","2.5","ug/m3 LC","10","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/16/2021","AQS","320031019","3","3.6","ug/m3 LC","15","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/17/2021","AQS","320031019","3","4.7","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/18/2021","AQS","320031019","3","4.7","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/19/2021","AQS","320031019","3","2.7","ug/m3 LC","11","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/20/2021","AQS","320031019","3","3.6","ug/m3 LC","15","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/21/2021","AQS","320031019","3","4.8","ug/m3 LC","20","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/22/2021","AQS","320031019","3","4","ug/m3 LC","17","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/23/2021","AQS","320031019","3","2.7","ug/m3 LC","11","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/24/2021","AQS","320031019","3","2.1","ug/m3 LC","9","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/25/2021","AQS","320031019","3","3.2","ug/m3 LC","13","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/26/2021","AQS","320031019","3","0.7","ug/m3 LC","3","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/27/2021","AQS","320031019","3","0.8","ug/m3 LC","3","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/28/2021","AQS","320031019","3","2.1","ug/m3 LC","9","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/29/2021","AQS","320031019","3","1.9","ug/m3 LC","8","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/30/2021","AQS","320031019","3","1.9","ug/m3 LC","8","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"10/31/2021","AQS","320031019","3","2.6","ug/m3 LC","11","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/01/2021","AQS","320031019","3","2.3","ug/m3 LC","10","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/02/2021","AQS","320031019","3","2.7","ug/m3 LC","11","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/03/2021","AQS","320031019","3","3.7","ug/m3 LC","15","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/04/2021","AQS","320031019","3","2.9","ug/m3 LC","12","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/09/2021","AQS","320031019","3","4","ug/m3 LC","17","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/10/2021","AQS","320031019","3","2.6","ug/m3 LC","11","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/11/2021","AQS","320031019","3","2.1","ug/m3 LC","9","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/12/2021","AQS","320031019","3","2.9","ug/m3 LC","12","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/13/2021","AQS","320031019","3","2.1","ug/m3 LC","9","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/14/2021","AQS","320031019","3","2.5","ug/m3 LC","10","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
"11/15/2021","AQS","320031019","3","1.2","ug/m3 LC","5","Jean","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","35.7856650008953","-115.357087"
